emotion,centroid,spread,entropy,skew,kurt,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
0,3490.66171098516,24954304118.2301,4.6510033206309,87107032580061.9,3.04061178749792E+017,-307.921491023043,63.7789768978157,9.82852328713591,15.6874333806456,2.12350405107395,7.79812175906743,-1.8800680457586,-21.8348847766994,-24.7952866241742,12.8329383317347,-15.3694913458684,-6.83402732714662,-11.4079680208214,1.65916826314628,-9.00135931051199,0.649389984424494,-8.94569189573788,1.90969223148618,-0.143404677135815,17.6897650398791
0,3490.66171098516,24954304118.2301,4.6510033206309,87107032580061.9,3.04061178749792E+017,-307.921491023043,63.7789768978157,9.82852328713591,15.6874333806456,2.12350405107395,7.79812175906743,-1.8800680457586,-21.8348847766994,-24.7952866241742,12.8329383317347,-15.3694913458684,-6.83402732714662,-11.4079680208214,1.65916826314628,-9.00135931051199,0.649389984424494,-8.94569189573788,1.90969223148618,-0.143404677135815,17.6897650398791
0,3034.02208175308,18852433034.3041,5.97144496763566,57198696800409.6,1.73542105133843E+017,-398.093983669795,68.8469984607039,4.1689845126302,22.1225944162491,5.67698583049818,14.1610276021188,-0.431339260572547,8.44540612710195,-4.2036365595327,1.64056232341732,-11.2932616913958,-0.149464936507642,-10.0010578555287,-0.183015732702901,-10.917009337677,-4.50387602679218,-4.47234046531469,5.30335623538391,-2.04181848002307,0.185803413192738
0,3034.02208175308,18852433034.3041,5.97144496763566,57198696800409.6,1.73542105133843E+017,-398.093983669795,68.8469984607039,4.1689845126302,22.1225944162491,5.67698583049818,14.1610276021188,-0.431339260572547,8.44540612710195,-4.2036365595327,1.64056232341732,-11.2932616913958,-0.149464936507642,-10.0010578555287,-0.183015732702901,-10.917009337677,-4.50387602679218,-4.47234046531469,5.30335623538391,-2.04181848002307,0.185803413192738
0,3034.02208175308,18852433034.3041,5.97144496763566,57198696800409.6,1.73542105133843E+017,-398.093983669795,68.8469984607039,4.1689845126302,22.1225944162491,5.67698583049818,14.1610276021188,-0.431339260572547,8.44540612710195,-4.2036365595327,1.64056232341732,-11.2932616913958,-0.149464936507642,-10.0010578555287,-0.183015732702901,-10.917009337677,-4.50387602679218,-4.47234046531469,5.30335623538391,-2.04181848002307,0.185803413192738
0,3034.02208175308,18852433034.3041,5.97144496763566,57198696800409.6,1.73542105133843E+017,-398.093983669795,68.8469984607039,4.1689845126302,22.1225944162491,5.67698583049818,14.1610276021188,-0.431339260572547,8.44540612710195,-4.2036365595327,1.64056232341732,-11.2932616913958,-0.149464936507642,-10.0010578555287,-0.183015732702901,-10.917009337677,-4.50387602679218,-4.47234046531469,5.30335623538391,-2.04181848002307,0.185803413192738
0,3136.79329394535,20151239488.8865,5.96886157593147,63210273657138.7,1.98277564911911E+017,-401.325868907591,69.1677986728904,6.99758513293765,22.9659813172545,-1.43704936481973,7.25609699460609,-0.283266502124831,11.8147351126181,-2.99336803875886,4.95446686897336,-3.01772351836182,3.17306414020237,-8.2841394033694,-3.87142049262029,-9.96888841538624,-1.03694352554539,-4.30333119660212,2.1599156410093,-1.31091527709774,1.7137354636456
0,3136.79329394535,20151239488.8865,5.96886157593147,63210273657138.7,1.98277564911911E+017,-401.325868907591,69.1677986728904,6.99758513293765,22.9659813172545,-1.43704936481973,7.25609699460609,-0.283266502124831,11.8147351126181,-2.99336803875886,4.95446686897336,-3.01772351836182,3.17306414020237,-8.2841394033694,-3.87142049262029,-9.96888841538624,-1.03694352554539,-4.30333119660212,2.1599156410093,-1.31091527709774,1.7137354636456
0,3136.79329394535,20151239488.8865,5.96886157593147,63210273657138.7,1.98277564911911E+017,-401.325868907591,69.1677986728904,6.99758513293765,22.9659813172545,-1.43704936481973,7.25609699460609,-0.283266502124831,11.8147351126181,-2.99336803875886,4.95446686897336,-3.01772351836182,3.17306414020237,-8.2841394033694,-3.87142049262029,-9.96888841538624,-1.03694352554539,-4.30333119660212,2.1599156410093,-1.31091527709774,1.7137354636456
0,3136.79329394535,20151239488.8865,5.96886157593147,63210273657138.7,1.98277564911911E+017,-401.325868907591,69.1677986728904,6.99758513293765,22.9659813172545,-1.43704936481973,7.25609699460609,-0.283266502124831,11.8147351126181,-2.99336803875886,4.95446686897336,-3.01772351836182,3.17306414020237,-8.2841394033694,-3.87142049262029,-9.96888841538624,-1.03694352554539,-4.30333119660212,2.1599156410093,-1.31091527709774,1.7137354636456
0,3133.43146660045,20108068201.7573,6.14922646823365,63007253381735.5,1.97428909574012E+017,-400.093342994817,68.2980662406942,2.06022192880534,18.0651141557499,-3.03220118342475,10.2294177407611,3.86569003328176,11.1101431650626,-1.53134913418139,6.95700400322643,-5.87726112960199,6.2861242584987,-7.07819503315286,-2.19476181909206,-11.2651786044598,-2.15899424961854,-6.08463332079387,1.85497779946383,-1.28795476837987,-2.5338938854178
0,3133.43146660045,20108068201.7573,6.14922646823365,63007253381735.5,1.97428909574012E+017,-400.093342994817,68.2980662406942,2.06022192880534,18.0651141557499,-3.03220118342475,10.2294177407611,3.86569003328176,11.1101431650626,-1.53134913418139,6.95700400322643,-5.87726112960199,6.2861242584987,-7.07819503315286,-2.19476181909206,-11.2651786044598,-2.15899424961854,-6.08463332079387,1.85497779946383,-1.28795476837987,-2.5338938854178
0,3133.43146660045,20108068201.7573,6.14922646823365,63007253381735.5,1.97428909574012E+017,-400.093342994817,68.2980662406942,2.06022192880534,18.0651141557499,-3.03220118342475,10.2294177407611,3.86569003328176,11.1101431650626,-1.53134913418139,6.95700400322643,-5.87726112960199,6.2861242584987,-7.07819503315286,-2.19476181909206,-11.2651786044598,-2.15899424961854,-6.08463332079387,1.85497779946383,-1.28795476837987,-2.5338938854178
0,3133.43146660045,20108068201.7573,6.14922646823365,63007253381735.5,1.97428909574012E+017,-400.093342994817,68.2980662406942,2.06022192880534,18.0651141557499,-3.03220118342475,10.2294177407611,3.86569003328176,11.1101431650626,-1.53134913418139,6.95700400322643,-5.87726112960199,6.2861242584987,-7.07819503315286,-2.19476181909206,-11.2651786044598,-2.15899424961854,-6.08463332079387,1.85497779946383,-1.28795476837987,-2.5338938854178
0,3101.83871002079,19704634631.5518,6.04118654030559,61120599247461.3,1.89586243146571E+017,-395.402993939029,71.2042622163623,6.91902054255286,16.404038525477,1.56509063605569,7.66152320726308,-0.350627640954843,9.45097028484404,-3.18631420326525,2.15243704116769,-5.12070051570157,4.0091054228696,-9.43370547843472,-2.18295430071426,-10.3644625092345,-2.51926033901634,-8.341401858091,-2.37617424081944,-5.25911015414524,-1.93969074399591
0,3101.83871002079,19704634631.5518,6.04118654030559,61120599247461.3,1.89586243146571E+017,-395.402993939029,71.2042622163623,6.91902054255286,16.404038525477,1.56509063605569,7.66152320726308,-0.350627640954843,9.45097028484404,-3.18631420326525,2.15243704116769,-5.12070051570157,4.0091054228696,-9.43370547843472,-2.18295430071426,-10.3644625092345,-2.51926033901634,-8.341401858091,-2.37617424081944,-5.25911015414524,-1.93969074399591
0,3101.83871002079,19704634631.5518,6.04118654030559,61120599247461.3,1.89586243146571E+017,-395.402993939029,71.2042622163623,6.91902054255286,16.404038525477,1.56509063605569,7.66152320726308,-0.350627640954843,9.45097028484404,-3.18631420326525,2.15243704116769,-5.12070051570157,4.0091054228696,-9.43370547843472,-2.18295430071426,-10.3644625092345,-2.51926033901634,-8.341401858091,-2.37617424081944,-5.25911015414524,-1.93969074399591
0,3101.83871002079,19704634631.5518,6.04118654030559,61120599247461.3,1.89586243146571E+017,-395.402993939029,71.2042622163623,6.91902054255286,16.404038525477,1.56509063605569,7.66152320726308,-0.350627640954843,9.45097028484404,-3.18631420326525,2.15243704116769,-5.12070051570157,4.0091054228696,-9.43370547843472,-2.18295430071426,-10.3644625092345,-2.51926033901634,-8.341401858091,-2.37617424081944,-5.25911015414524,-1.93969074399591
0,3171.8888856219,20604680902.5904,6.24358741283697,65355759140056.2,2.07301208544255E+017,-396.839679039228,68.5052040079488,2.49561078937743,16.6806596222857,3.8606945425767,12.8533916648464,-1.56769927498623,6.04983065939991,-3.69104982745643,4.33472543529621,-4.4398775199099,3.26182436541672,-4.24047083180881,0.50488046584716,-10.2248588148744,-3.15988608702558,-3.54514289593159,3.61100338141402,-0.666456239168747,-0.667236361135508
0,3171.8888856219,20604680902.5904,6.24358741283697,65355759140056.2,2.07301208544255E+017,-396.839679039228,68.5052040079488,2.49561078937743,16.6806596222857,3.8606945425767,12.8533916648464,-1.56769927498623,6.04983065939991,-3.69104982745643,4.33472543529621,-4.4398775199099,3.26182436541672,-4.24047083180881,0.50488046584716,-10.2248588148744,-3.15988608702558,-3.54514289593159,3.61100338141402,-0.666456239168747,-0.667236361135508
0,3171.8888856219,20604680902.5904,6.24358741283697,65355759140056.2,2.07301208544255E+017,-396.839679039228,68.5052040079488,2.49561078937743,16.6806596222857,3.8606945425767,12.8533916648464,-1.56769927498623,6.04983065939991,-3.69104982745643,4.33472543529621,-4.4398775199099,3.26182436541672,-4.24047083180881,0.50488046584716,-10.2248588148744,-3.15988608702558,-3.54514289593159,3.61100338141402,-0.666456239168747,-0.667236361135508
0,3171.8888856219,20604680902.5904,6.24358741283697,65355759140056.2,2.07301208544255E+017,-396.839679039228,68.5052040079488,2.49561078937743,16.6806596222857,3.8606945425767,12.8533916648464,-1.56769927498623,6.04983065939991,-3.69104982745643,4.33472543529621,-4.4398775199099,3.26182436541672,-4.24047083180881,0.50488046584716,-10.2248588148744,-3.15988608702558,-3.54514289593159,3.61100338141402,-0.666456239168747,-0.667236361135508
0,2678.890825385,14697417241.0663,6.68331423702554,39372823420458.5,1.05475621939969E+017,-279.505793258211,95.7423560791096,-61.6349900494591,58.8330830748315,-26.2851488975054,5.99315600699221,-16.3298618845293,8.71850672433823,-21.6859709189949,6.91626305938239,-6.23794157212626,-47.8528608757413,8.3309803472907,8.8921883726917,8.65127613887812,-3.98346419158448,-25.3422888854374,21.659562045476,21.5161882847626,1.50453880273425
0,2678.890825385,14697417241.0663,6.68331423702554,39372823420458.5,1.05475621939969E+017,-279.505793258211,95.7423560791096,-61.6349900494591,58.8330830748315,-26.2851488975054,5.99315600699221,-16.3298618845293,8.71850672433823,-21.6859709189949,6.91626305938239,-6.23794157212626,-47.8528608757413,8.3309803472907,8.8921883726917,8.65127613887812,-3.98346419158448,-25.3422888854374,21.659562045476,21.5161882847626,1.50453880273425
0,2678.890825385,14697417241.0663,6.68331423702554,39372823420458.5,1.05475621939969E+017,-279.505793258211,95.7423560791096,-61.6349900494591,58.8330830748315,-26.2851488975054,5.99315600699221,-16.3298618845293,8.71850672433823,-21.6859709189949,6.91626305938239,-6.23794157212626,-47.8528608757413,8.3309803472907,8.8921883726917,8.65127613887812,-3.98346419158448,-25.3422888854374,21.659562045476,21.5161882847626,1.50453880273425
0,2678.890825385,14697417241.0663,6.68331423702554,39372823420458.5,1.05475621939969E+017,-279.505793258211,95.7423560791096,-61.6349900494591,58.8330830748315,-26.2851488975054,5.99315600699221,-16.3298618845293,8.71850672433823,-21.6859709189949,6.91626305938239,-6.23794157212626,-47.8528608757413,8.3309803472907,8.8921883726917,8.65127613887812,-3.98346419158448,-25.3422888854374,21.659562045476,21.5161882847626,1.50453880273425
0,2794.33190788404,15991455294.8801,6.70748680385814,44685539591421.5,1.24866524806534E+017,-183.214608223775,96.4599486447279,-84.158445246297,62.9439360123842,-25.9420820535521,19.727874266916,-19.0125403287381,17.6724680468184,-30.4459446016413,10.4169079371372,0.850752037088395,-55.3066130573649,5.0876168093444,1.68271269828275,4.59165392293106,0.56513796044969,-20.3690519979555,17.3316342528828,14.2872726346732,0.153132930606322
0,2794.33190788404,15991455294.8801,6.70748680385814,44685539591421.5,1.24866524806534E+017,-183.214608223775,96.4599486447279,-84.158445246297,62.9439360123842,-25.9420820535521,19.727874266916,-19.0125403287381,17.6724680468184,-30.4459446016413,10.4169079371372,0.850752037088395,-55.3066130573649,5.0876168093444,1.68271269828275,4.59165392293106,0.56513796044969,-20.3690519979555,17.3316342528828,14.2872726346732,0.153132930606322
0,2794.33190788404,15991455294.8801,6.70748680385814,44685539591421.5,1.24866524806534E+017,-183.214608223775,96.4599486447279,-84.158445246297,62.9439360123842,-25.9420820535521,19.727874266916,-19.0125403287381,17.6724680468184,-30.4459446016413,10.4169079371372,0.850752037088395,-55.3066130573649,5.0876168093444,1.68271269828275,4.59165392293106,0.56513796044969,-20.3690519979555,17.3316342528828,14.2872726346732,0.153132930606322
0,2794.33190788404,15991455294.8801,6.70748680385814,44685539591421.5,1.24866524806534E+017,-183.214608223775,96.4599486447279,-84.158445246297,62.9439360123842,-25.9420820535521,19.727874266916,-19.0125403287381,17.6724680468184,-30.4459446016413,10.4169079371372,0.850752037088395,-55.3066130573649,5.0876168093444,1.68271269828275,4.59165392293106,0.56513796044969,-20.3690519979555,17.3316342528828,14.2872726346732,0.153132930606322
0,2149.07672362697,9458838741.06749,4.66255529054446,20327864480002.1,4.36863431196262E+016,-210.204804152641,108.022790563598,-52.6457372164465,65.5879212467589,-20.4180204979389,15.1100269762292,-15.1733000360517,1.88061724788742,-33.3490029127253,10.8798857309988,4.28366631246525,-53.5100936349391,9.70948642709863,-1.28847745405264,2.6297274756068,-0.46407021388434,-10.5215919978311,22.4435862999805,12.5998280835039,-2.59224095542626
0,2149.07672362697,9458838741.06749,4.66255529054446,20327864480002.1,4.36863431196262E+016,-210.204804152641,108.022790563598,-52.6457372164465,65.5879212467589,-20.4180204979389,15.1100269762292,-15.1733000360517,1.88061724788742,-33.3490029127253,10.8798857309988,4.28366631246525,-53.5100936349391,9.70948642709863,-1.28847745405264,2.6297274756068,-0.46407021388434,-10.5215919978311,22.4435862999805,12.5998280835039,-2.59224095542626
0,2149.07672362697,9458838741.06749,4.66255529054446,20327864480002.1,4.36863431196262E+016,-210.204804152641,108.022790563598,-52.6457372164465,65.5879212467589,-20.4180204979389,15.1100269762292,-15.1733000360517,1.88061724788742,-33.3490029127253,10.8798857309988,4.28366631246525,-53.5100936349391,9.70948642709863,-1.28847745405264,2.6297274756068,-0.46407021388434,-10.5215919978311,22.4435862999805,12.5998280835039,-2.59224095542626
0,2149.07672362697,9458838741.06749,4.66255529054446,20327864480002.1,4.36863431196262E+016,-210.204804152641,108.022790563598,-52.6457372164465,65.5879212467589,-20.4180204979389,15.1100269762292,-15.1733000360517,1.88061724788742,-33.3490029127253,10.8798857309988,4.28366631246525,-53.5100936349391,9.70948642709863,-1.28847745405264,2.6297274756068,-0.46407021388434,-10.5215919978311,22.4435862999805,12.5998280835039,-2.59224095542626
0,2272.09117816217,10572682245.6216,4.96491248223968,24022200987969.7,5.45808650130873E+016,-142.946886835125,116.955311813094,-52.4611835349175,58.7474994990981,-39.2070194395527,4.45945279680024,-25.7702522877464,-6.26391938666833,-46.2344654547346,19.6212484257357,-2.08783654774244,-71.0281349544731,8.37009322337599,18.3636527347775,23.2551341196237,18.462618022341,-4.56019399723551,21.2242806915417,8.77418098406959,-17.3303189423392
0,2272.09117816217,10572682245.6216,4.96491248223968,24022200987969.7,5.45808650130873E+016,-142.946886835125,116.955311813094,-52.4611835349175,58.7474994990981,-39.2070194395527,4.45945279680024,-25.7702522877464,-6.26391938666833,-46.2344654547346,19.6212484257357,-2.08783654774244,-71.0281349544731,8.37009322337599,18.3636527347775,23.2551341196237,18.462618022341,-4.56019399723551,21.2242806915417,8.77418098406959,-17.3303189423392
0,2272.09117816217,10572682245.6216,4.96491248223968,24022200987969.7,5.45808650130873E+016,-142.946886835125,116.955311813094,-52.4611835349175,58.7474994990981,-39.2070194395527,4.45945279680024,-25.7702522877464,-6.26391938666833,-46.2344654547346,19.6212484257357,-2.08783654774244,-71.0281349544731,8.37009322337599,18.3636527347775,23.2551341196237,18.462618022341,-4.56019399723551,21.2242806915417,8.77418098406959,-17.3303189423392
0,2272.09117816217,10572682245.6216,4.96491248223968,24022200987969.7,5.45808650130873E+016,-142.946886835125,116.955311813094,-52.4611835349175,58.7474994990981,-39.2070194395527,4.45945279680024,-25.7702522877464,-6.26391938666833,-46.2344654547346,19.6212484257357,-2.08783654774244,-71.0281349544731,8.37009322337599,18.3636527347775,23.2551341196237,18.462618022341,-4.56019399723551,21.2242806915417,8.77418098406959,-17.3303189423392
